year,month,day,latitude,longitude,dhw,sst
1994,10,11,24.675,-81.225,0.0,28.240000000000002
1994,10,12,24.675,-81.225,0.0,28.14
1994,10,13,24.675,-81.225,0.0,28.400000000000002
1994,10,14,24.675,-81.225,0.0,28.42
1994,10,15,24.675,-81.225,0.0,28.54
1994,10,16,24.675,-81.225,0.0,28.47
1994,10,17,24.675,-81.225,0.0,28.11
1994,10,18,24.675,-81.225,0.0,27.48
1994,10,19,24.675,-81.225,0.0,27.38
1994,10,20,24.675,-81.225,0.0,27.23
1994,10,21,24.675,-81.225,0.0,27.080000000000002
1994,10,22,24.675,-81.225,0.0,27.080000000000002
1994,10,23,24.675,-81.225,0.0,27.1
1994,10,24,24.675,-81.225,0.0,27.28
1994,10,25,24.675,-81.225,0.0,27.3
1994,10,26,24.675,-81.225,0.0,27.23
1994,10,27,24.675,-81.225,0.0,27.22
1994,10,28,24.675,-81.225,0.0,27.28
1994,10,29,24.675,-81.225,0.0,27.28
1994,10,30,24.675,-81.225,0.0,27.16
1994,10,31,24.675,-81.225,0.0,27.02
1994,11,1,24.675,-81.225,0.0,27.060000000000002
1994,11,2,24.675,-81.225,0.0,26.94
1994,11,3,24.675,-81.225,0.0,27.0
1994,11,4,24.675,-81.225,0.0,26.85
1994,11,5,24.675,-81.225,0.0,26.77
1994,11,6,24.675,-81.225,0.0,26.560000000000002
1994,11,7,24.675,-81.225,0.0,26.400000000000002
1994,11,8,24.675,-81.225,0.0,26.44
1994,11,9,24.675,-81.225,0.0,26.6
1994,11,10,24.675,-81.225,0.0,26.650000000000002
1994,11,11,24.675,-81.225,0.0,26.6
1994,11,12,24.675,-81.225,0.0,26.75
1994,11,13,24.675,-81.225,0.0,26.73
1994,11,14,24.675,-81.225,0.0,26.5
1994,11,15,24.675,-81.225,0.0,25.88
1994,11,16,24.675,-81.225,0.0,25.88
1994,11,17,24.675,-81.225,0.0,26.12
1994,11,18,24.675,-81.225,0.0,25.85
1994,11,19,24.675,-81.225,0.0,25.97
1994,11,20,24.675,-81.225,0.0,25.92
1994,11,21,24.675,-81.225,0.0,25.79
1994,11,22,24.675,-81.225,0.0,25.740000000000002
1994,11,23,24.675,-81.225,0.0,25.73
1994,11,24,24.675,-81.225,0.0,25.72
1994,11,25,24.675,-81.225,0.0,25.88
1994,11,26,24.675,-81.225,0.0,25.72
1994,11,27,24.675,-81.225,0.0,25.45
1994,11,28,24.675,-81.225,0.0,25.42
1994,11,29,24.675,-81.225,0.0,25.51
1994,11,30,24.675,-81.225,0.0,25.63
1994,12,1,24.675,-81.225,0.0,25.810000000000002
1994,12,2,24.675,-81.225,0.0,26.14
1994,12,3,24.675,-81.225,0.0,25.97
1994,12,4,24.675,-81.225,0.0,26.12
1994,12,5,24.675,-81.225,0.0,26.17
1994,12,6,24.675,-81.225,0.0,26.27
1994,12,7,24.675,-81.225,0.0,26.27
1994,12,8,24.675,-81.225,0.0,26.3
1994,12,9,24.675,-81.225,0.0,26.27
1994,12,10,24.675,-81.225,0.0,26.26
1994,12,11,24.675,-81.225,0.0,25.77
1994,12,12,24.675,-81.225,0.0,25.560000000000002
1994,12,13,24.675,-81.225,0.0,25.36
1994,12,14,24.675,-81.225,0.0,25.2
1994,12,15,24.675,-81.225,0.0,24.87
1994,12,16,24.675,-81.225,0.0,24.87
1994,12,17,24.675,-81.225,0.0,24.93
1994,12,18,24.675,-81.225,0.0,24.740000000000002
1994,12,19,24.675,-81.225,0.0,24.71
1994,12,20,24.675,-81.225,0.0,24.67
1994,12,21,24.675,-81.225,0.0,24.43
1994,12,22,24.675,-81.225,0.0,24.37
1994,12,23,24.675,-81.225,0.0,23.900000000000002
1994,12,24,24.675,-81.225,0.0,23.8
1994,12,25,24.675,-81.225,0.0,22.66
1994,12,26,24.675,-81.225,0.0,22.36
1994,12,27,24.675,-81.225,0.0,22.34
1994,12,28,24.675,-81.225,0.0,22.81
1994,12,29,24.675,-81.225,0.0,22.93
1994,12,30,24.675,-81.225,0.0,23.080000000000002
1994,12,31,24.675,-81.225,0.0,22.75
