year,month,day,latitude,longitude,dhw,sst
2022,3,12,8.575,119.575,0.0,28.28
2022,3,13,8.575,119.575,0.0,28.8
2022,3,14,8.575,119.575,0.0,28.89
2022,3,15,8.575,119.575,0.0,28.98
2022,3,16,8.575,119.575,0.0,29.26
2022,3,17,8.575,119.575,0.0,29.46
2022,3,18,8.575,119.575,0.0,29.36
2022,3,19,8.575,119.575,0.0,29.13
2022,3,20,8.575,119.575,0.0,29.18
2022,3,21,8.575,119.575,0.0,28.97
2022,3,22,8.575,119.575,0.0,29.12
2022,3,23,8.575,119.575,0.0,29.34
2022,3,24,8.575,119.575,0.0,29.2
2022,3,25,8.575,119.575,0.0,29.09
2022,3,26,8.575,119.575,0.0,29.48
2022,3,27,8.575,119.575,0.0,29.2
2022,3,28,8.575,119.575,0.0,28.95
2022,3,29,8.575,119.575,0.0,29.12
2022,3,30,8.575,119.575,0.0,29.150000000000002
2022,3,31,8.575,119.575,0.0,29.38
2022,4,1,8.575,119.575,0.0,29.23
2022,4,2,8.575,119.575,0.0,29.060000000000002
2022,4,3,8.575,119.575,0.0,29.11
2022,4,4,8.575,119.575,0.0,28.95
2022,4,5,8.575,119.575,0.0,29.060000000000002
2022,4,6,8.575,119.575,0.0,28.96
2022,4,7,8.575,119.575,0.0,28.87
2022,4,8,8.575,119.575,0.0,28.93
2022,4,9,8.575,119.575,0.0,29.04
2022,4,10,8.575,119.575,0.0,28.86
2022,4,11,8.575,119.575,0.0,28.87
2022,4,12,8.575,119.575,0.0,28.89
2022,4,13,8.575,119.575,0.0,28.79
2022,4,14,8.575,119.575,0.0,28.84
2022,4,15,8.575,119.575,0.0,29.150000000000002
2022,4,16,8.575,119.575,0.0,29.25
2022,4,17,8.575,119.575,0.0,29.18
2022,4,18,8.575,119.575,0.0,29.03
2022,4,19,8.575,119.575,0.0,29.080000000000002
2022,4,20,8.575,119.575,0.0,29.09
2022,4,21,8.575,119.575,0.0,29.17
2022,4,22,8.575,119.575,0.0,29.27
2022,4,23,8.575,119.575,0.0,29.240000000000002
2022,4,24,8.575,119.575,0.0,29.36
2022,4,25,8.575,119.575,0.0,29.52
2022,4,26,8.575,119.575,0.0,29.29
2022,4,27,8.575,119.575,0.0,29.310000000000002
2022,4,28,8.575,119.575,0.0,29.1
2022,4,29,8.575,119.575,0.0,29.080000000000002
2022,4,30,8.575,119.575,0.0,29.19
2022,5,1,8.575,119.575,0.0,29.66
2022,5,2,8.575,119.575,0.0,29.69
2022,5,3,8.575,119.575,0.0,29.51
2022,5,4,8.575,119.575,0.0,29.47
2022,5,5,8.575,119.575,0.0,29.310000000000002
2022,5,6,8.575,119.575,0.0,29.37
2022,5,7,8.575,119.575,0.0,29.330000000000002
2022,5,8,8.575,119.575,0.0,29.560000000000002
2022,5,9,8.575,119.575,0.0,29.43
2022,5,10,8.575,119.575,0.0,29.62
2022,5,11,8.575,119.575,0.0,29.5
2022,5,12,8.575,119.575,0.0,29.52
2022,5,13,8.575,119.575,0.0,29.43
2022,5,14,8.575,119.575,0.0,29.560000000000002
2022,5,15,8.575,119.575,0.0,29.830000000000002
2022,5,16,8.575,119.575,0.0,29.7
2022,5,17,8.575,119.575,0.0,29.810000000000002
2022,5,18,8.575,119.575,0.0,29.94
2022,5,19,8.575,119.575,0.0,29.97
2022,5,20,8.575,119.575,0.0,29.92
2022,5,21,8.575,119.575,0.0,29.93
2022,5,22,8.575,119.575,0.0,29.64
2022,5,23,8.575,119.575,0.0,29.69
2022,5,24,8.575,119.575,0.0,30.02
2022,5,25,8.575,119.575,0.0,29.97
2022,5,26,8.575,119.575,0.0,29.91
2022,5,27,8.575,119.575,0.0,29.77
2022,5,28,8.575,119.575,0.0,29.79
2022,5,29,8.575,119.575,0.0,29.75
2022,5,30,8.575,119.575,0.0,29.94
2022,5,31,8.575,119.575,0.0,30.0
2022,6,1,8.575,119.575,0.0,30.09
2022,6,2,8.575,119.575,0.0,30.2
2022,6,3,8.575,119.575,0.0,30.51
2022,6,4,8.575,119.575,0.16,30.650000000000002
2022,6,5,8.575,119.575,0.31,30.63
2022,6,6,8.575,119.575,0.31,30.34
2022,6,7,8.575,119.575,0.31,30.23
2022,6,8,8.575,119.575,0.31,30.26
2022,6,9,8.575,119.575,0.31,30.39
2022,6,10,8.575,119.575,0.31,30.19
2022,6,11,8.575,119.575,0.31,30.29
2022,6,12,8.575,119.575,0.31,30.52
2022,6,13,8.575,119.575,0.31,30.19
2022,6,14,8.575,119.575,0.31,30.38
2022,6,15,8.575,119.575,0.31,30.38
2022,6,16,8.575,119.575,0.31,30.28
2022,6,17,8.575,119.575,0.46,30.63
2022,6,18,8.575,119.575,0.62,30.69
2022,6,19,8.575,119.575,0.62,30.35
2022,6,20,8.575,119.575,0.62,30.150000000000002
2022,6,21,8.575,119.575,0.62,30.22
2022,6,22,8.575,119.575,0.62,29.95
2022,6,23,8.575,119.575,0.62,30.26
2022,6,24,8.575,119.575,0.62,30.22
2022,6,25,8.575,119.575,0.62,30.48
2022,6,26,8.575,119.575,0.8,30.830000000000002
2022,6,27,8.575,119.575,0.8,30.29
2022,6,28,8.575,119.575,0.8,29.87
2022,6,29,8.575,119.575,0.8,29.76
2022,6,30,8.575,119.575,0.8,29.61
2022,7,1,8.575,119.575,0.8,29.560000000000002
2022,7,2,8.575,119.575,0.8,29.8
2022,7,3,8.575,119.575,0.8,30.23
2022,7,4,8.575,119.575,0.8,30.2
2022,7,5,8.575,119.575,0.8,30.22
2022,7,6,8.575,119.575,0.8,30.16
2022,7,7,8.575,119.575,0.8,29.990000000000002
2022,7,8,8.575,119.575,0.8,29.95
2022,7,9,8.575,119.575,0.8,29.89
2022,7,10,8.575,119.575,0.8,29.830000000000002
2022,7,11,8.575,119.575,0.8,29.71
2022,7,12,8.575,119.575,0.8,29.71
2022,7,13,8.575,119.575,0.8,29.78
2022,7,14,8.575,119.575,0.8,29.580000000000002
2022,7,15,8.575,119.575,0.8,29.490000000000002
2022,7,16,8.575,119.575,0.8,29.740000000000002
2022,7,17,8.575,119.575,0.8,29.62
2022,7,18,8.575,119.575,0.8,29.62
2022,7,19,8.575,119.575,0.8,29.63
2022,7,20,8.575,119.575,0.8,29.87
2022,7,21,8.575,119.575,0.8,29.92
2022,7,22,8.575,119.575,0.8,29.79
2022,7,23,8.575,119.575,0.8,29.78
2022,7,24,8.575,119.575,0.8,29.96
2022,7,25,8.575,119.575,0.8,30.03
2022,7,26,8.575,119.575,0.8,29.86
2022,7,27,8.575,119.575,0.8,29.8
2022,7,28,8.575,119.575,0.8,29.88
2022,7,29,8.575,119.575,0.8,29.68
2022,7,30,8.575,119.575,0.8,29.73
2022,7,31,8.575,119.575,0.8,29.51
2022,8,1,8.575,119.575,0.8,29.34
2022,8,2,8.575,119.575,0.8,29.98
2022,8,3,8.575,119.575,0.8,29.85
2022,8,4,8.575,119.575,0.8,30.21
2022,8,5,8.575,119.575,0.8,29.61
2022,8,6,8.575,119.575,0.8,29.6
2022,8,7,8.575,119.575,0.8,29.67
2022,8,8,8.575,119.575,0.8,29.45
2022,8,9,8.575,119.575,0.8,29.69
2022,8,10,8.575,119.575,0.8,29.77
2022,8,11,8.575,119.575,0.8,29.72
2022,8,12,8.575,119.575,0.8,29.72
2022,8,13,8.575,119.575,0.8,29.68
2022,8,14,8.575,119.575,0.8,29.66
2022,8,15,8.575,119.575,0.8,29.77
2022,8,16,8.575,119.575,0.8,29.77
2022,8,17,8.575,119.575,0.8,29.63
2022,8,18,8.575,119.575,0.8,29.560000000000002
2022,8,19,8.575,119.575,0.8,29.97
2022,8,20,8.575,119.575,0.8,29.93
2022,8,21,8.575,119.575,0.8,29.35
2022,8,22,8.575,119.575,0.8,29.650000000000002
2022,8,23,8.575,119.575,0.8,29.41
2022,8,24,8.575,119.575,0.8,29.37
2022,8,25,8.575,119.575,0.8,29.72
2022,8,26,8.575,119.575,0.8,29.71
2022,8,27,8.575,119.575,0.65,29.71
2022,8,28,8.575,119.575,0.5,29.89
2022,8,29,8.575,119.575,0.5,29.88
2022,8,30,8.575,119.575,0.5,29.900000000000002
2022,8,31,8.575,119.575,0.5,29.93
2022,9,1,8.575,119.575,0.5,29.3
2022,9,2,8.575,119.575,0.5,29.46
2022,9,3,8.575,119.575,0.5,29.51
2022,9,4,8.575,119.575,0.5,29.560000000000002
2022,9,5,8.575,119.575,0.5,29.63
2022,9,6,8.575,119.575,0.5,29.5
2022,9,7,8.575,119.575,0.5,29.94
2022,9,8,8.575,119.575,0.5,29.96
2022,9,9,8.575,119.575,0.34,30.01
2022,9,10,8.575,119.575,0.18,29.88
2022,9,11,8.575,119.575,0.18,30.01
2022,9,12,8.575,119.575,0.18,30.240000000000002
2022,9,13,8.575,119.575,0.18,30.37
2022,9,14,8.575,119.575,0.18,30.27
2022,9,15,8.575,119.575,0.18,30.2
2022,9,16,8.575,119.575,0.18,29.91
2022,9,17,8.575,119.575,0.18,29.73
2022,9,18,8.575,119.575,0.0,29.55
2022,9,19,8.575,119.575,0.0,29.61
2022,9,20,8.575,119.575,0.0,29.650000000000002
2022,9,21,8.575,119.575,0.0,29.740000000000002
2022,9,22,8.575,119.575,0.0,29.72
2022,9,23,8.575,119.575,0.0,29.92
2022,9,24,8.575,119.575,0.0,29.86
2022,9,25,8.575,119.575,0.0,29.740000000000002
2022,9,26,8.575,119.575,0.0,29.42
2022,9,27,8.575,119.575,0.0,29.53
2022,9,28,8.575,119.575,0.0,29.46
2022,9,29,8.575,119.575,0.0,29.34
2022,9,30,8.575,119.575,0.0,29.63
2022,10,1,8.575,119.575,0.0,29.61
2022,10,2,8.575,119.575,0.0,29.37
2022,10,3,8.575,119.575,0.0,29.28
2022,10,4,8.575,119.575,0.0,29.51
2022,10,5,8.575,119.575,0.0,29.61
2022,10,6,8.575,119.575,0.0,29.47
2022,10,7,8.575,119.575,0.0,29.54
2022,10,8,8.575,119.575,0.0,29.580000000000002
2022,10,9,8.575,119.575,0.0,29.52
2022,10,10,8.575,119.575,0.0,29.54
2022,10,11,8.575,119.575,0.0,29.6
2022,10,12,8.575,119.575,0.0,29.23
2022,10,13,8.575,119.575,0.0,29.03
2022,10,14,8.575,119.575,0.0,29.560000000000002
2022,10,15,8.575,119.575,0.0,29.47
2022,10,16,8.575,119.575,0.0,29.21
2022,10,17,8.575,119.575,0.0,29.85
2022,10,18,8.575,119.575,0.0,29.51
2022,10,19,8.575,119.575,0.0,29.21
2022,10,20,8.575,119.575,0.0,29.14
2022,10,21,8.575,119.575,0.0,29.75
2022,10,22,8.575,119.575,0.0,28.88
2022,10,23,8.575,119.575,0.0,29.14
2022,10,24,8.575,119.575,0.0,29.47
2022,10,25,8.575,119.575,0.0,29.25
2022,10,26,8.575,119.575,0.0,29.28
2022,10,27,8.575,119.575,0.0,29.330000000000002
2022,10,28,8.575,119.575,0.0,29.69
2022,10,29,8.575,119.575,0.0,29.45
2022,10,30,8.575,119.575,0.0,29.13
2022,10,31,8.575,119.575,0.0,29.150000000000002
2022,11,1,8.575,119.575,0.0,28.990000000000002
2022,11,2,8.575,119.575,0.0,29.05
2022,11,3,8.575,119.575,0.0,29.34
2022,11,4,8.575,119.575,0.0,29.22
2022,11,5,8.575,119.575,0.0,29.22
2022,11,6,8.575,119.575,0.0,29.38
2022,11,7,8.575,119.575,0.0,29.25
2022,11,8,8.575,119.575,0.0,29.35
2022,11,9,8.575,119.575,0.0,29.55
2022,11,10,8.575,119.575,0.0,29.48
2022,11,11,8.575,119.575,0.0,29.55
2022,11,12,8.575,119.575,0.0,29.52
2022,11,13,8.575,119.575,0.0,29.29
2022,11,14,8.575,119.575,0.0,29.36
2022,11,15,8.575,119.575,0.0,29.44
2022,11,16,8.575,119.575,0.0,29.14
2022,11,17,8.575,119.575,0.0,29.2
2022,11,18,8.575,119.575,0.0,29.55
2022,11,19,8.575,119.575,0.0,29.330000000000002
2022,11,20,8.575,119.575,0.0,29.41
2022,11,21,8.575,119.575,0.0,29.490000000000002
2022,11,22,8.575,119.575,0.0,29.12
2022,11,23,8.575,119.575,0.0,29.36
2022,11,24,8.575,119.575,0.0,29.13
2022,11,25,8.575,119.575,0.0,29.41
2022,11,26,8.575,119.575,0.0,29.64
2022,11,27,8.575,119.575,0.0,29.61
2022,11,28,8.575,119.575,0.0,29.47
2022,11,29,8.575,119.575,0.0,29.67
2022,11,30,8.575,119.575,0.0,29.240000000000002
2022,12,1,8.575,119.575,0.0,29.45
2022,12,2,8.575,119.575,0.0,29.330000000000002
2022,12,3,8.575,119.575,0.0,29.39
2022,12,4,8.575,119.575,0.0,29.400000000000002
2022,12,5,8.575,119.575,0.0,29.43
2022,12,6,8.575,119.575,0.0,29.310000000000002
2022,12,7,8.575,119.575,0.0,29.26
2022,12,8,8.575,119.575,0.0,29.46
2022,12,9,8.575,119.575,0.0,29.41
2022,12,10,8.575,119.575,0.0,29.28
2022,12,11,8.575,119.575,0.0,29.240000000000002
2022,12,12,8.575,119.575,0.0,29.27
2022,12,13,8.575,119.575,0.0,29.01
2022,12,14,8.575,119.575,0.0,29.03
2022,12,15,8.575,119.575,0.0,28.61
2022,12,16,8.575,119.575,0.0,29.27
2022,12,17,8.575,119.575,0.0,29.2
2022,12,18,8.575,119.575,0.0,28.900000000000002
2022,12,19,8.575,119.575,0.0,29.22
2022,12,20,8.575,119.575,0.0,29.14
2022,12,21,8.575,119.575,0.0,29.23
2022,12,22,8.575,119.575,0.0,29.18
2022,12,23,8.575,119.575,0.0,28.96
2022,12,24,8.575,119.575,0.0,28.62
2022,12,25,8.575,119.575,0.0,28.52
2022,12,26,8.575,119.575,0.0,28.47
2022,12,27,8.575,119.575,0.0,28.42
2022,12,28,8.575,119.575,0.0,28.38
2022,12,29,8.575,119.575,0.0,28.490000000000002
2022,12,30,8.575,119.575,0.0,28.28
2022,12,31,8.575,119.575,0.0,28.1
