year,month,day,latitude,longitude,dhw,sst
2019,5,19,8.575,119.575,0.63,30.05
2019,5,20,8.575,119.575,0.63,29.92
2019,5,21,8.575,119.575,0.63,30.22
2019,5,22,8.575,119.575,0.63,30.3
2019,5,23,8.575,119.575,0.63,30.17
2019,5,24,8.575,119.575,0.63,30.43
2019,5,25,8.575,119.575,0.63,30.48
2019,5,26,8.575,119.575,0.63,30.43
2019,5,27,8.575,119.575,0.63,30.5
2019,5,28,8.575,119.575,0.63,30.5
2019,5,29,8.575,119.575,0.81,30.77
2019,5,30,8.575,119.575,0.99,30.85
2019,5,31,8.575,119.575,1.17,30.84
2019,6,1,8.575,119.575,1.32,30.560000000000002
2019,6,2,8.575,119.575,1.47,30.650000000000002
2019,6,3,8.575,119.575,1.62,30.61
2019,6,4,8.575,119.575,1.62,29.95
2019,6,5,8.575,119.575,1.8,30.79
2019,6,6,8.575,119.575,1.97,30.740000000000002
2019,6,7,8.575,119.575,2.13,30.72
2019,6,8,8.575,119.575,2.29,30.69
2019,6,9,8.575,119.575,2.45,30.650000000000002
2019,6,10,8.575,119.575,2.45,30.22
2019,6,11,8.575,119.575,2.45,30.5
2019,6,12,8.575,119.575,2.45,30.45
2019,6,13,8.575,119.575,2.45,30.5
2019,6,14,8.575,119.575,2.45,30.52
2019,6,15,8.575,119.575,2.59,30.57
2019,6,16,8.575,119.575,2.59,30.44
2019,6,17,8.575,119.575,2.74,30.580000000000002
2019,6,18,8.575,119.575,2.74,30.23
2019,6,19,8.575,119.575,2.74,30.32
2019,6,20,8.575,119.575,2.74,30.41
2019,6,21,8.575,119.575,2.74,30.27
2019,6,22,8.575,119.575,2.74,30.1
2019,6,23,8.575,119.575,2.74,29.93
2019,6,24,8.575,119.575,2.74,30.01
2019,6,25,8.575,119.575,2.74,29.92
2019,6,26,8.575,119.575,2.74,30.16
2019,6,27,8.575,119.575,2.74,29.830000000000002
2019,6,28,8.575,119.575,2.74,29.85
2019,6,29,8.575,119.575,2.74,29.92
2019,6,30,8.575,119.575,2.74,30.35
2019,7,1,8.575,119.575,2.74,30.330000000000002
2019,7,2,8.575,119.575,2.74,29.8
2019,7,3,8.575,119.575,2.74,29.55
2019,7,4,8.575,119.575,2.74,29.650000000000002
2019,7,5,8.575,119.575,2.74,29.48
2019,7,6,8.575,119.575,2.74,29.53
2019,7,7,8.575,119.575,2.74,29.650000000000002
2019,7,8,8.575,119.575,2.74,29.46
2019,7,9,8.575,119.575,2.74,29.46
2019,7,10,8.575,119.575,2.74,29.52
2019,7,11,8.575,119.575,2.74,29.54
2019,7,12,8.575,119.575,2.74,29.580000000000002
2019,7,13,8.575,119.575,2.74,29.5
2019,7,14,8.575,119.575,2.74,29.44
2019,7,15,8.575,119.575,2.74,29.330000000000002
2019,7,16,8.575,119.575,2.74,29.240000000000002
2019,7,17,8.575,119.575,2.74,29.59
2019,7,18,8.575,119.575,2.74,29.25
2019,7,19,8.575,119.575,2.74,29.32
2019,7,20,8.575,119.575,2.74,29.35
2019,7,21,8.575,119.575,2.74,29.52
2019,7,22,8.575,119.575,2.74,29.55
2019,7,23,8.575,119.575,2.74,29.48
2019,7,24,8.575,119.575,2.74,29.32
2019,7,25,8.575,119.575,2.74,29.32
2019,7,26,8.575,119.575,2.74,29.42
2019,7,27,8.575,119.575,2.74,29.580000000000002
2019,7,28,8.575,119.575,2.74,29.43
2019,7,29,8.575,119.575,2.74,29.240000000000002
2019,7,30,8.575,119.575,2.74,29.240000000000002
2019,7,31,8.575,119.575,2.74,29.27
2019,8,1,8.575,119.575,2.74,29.36
2019,8,2,8.575,119.575,2.74,29.11
2019,8,3,8.575,119.575,2.74,29.310000000000002
2019,8,4,8.575,119.575,2.74,29.26
2019,8,5,8.575,119.575,2.58,29.17
2019,8,6,8.575,119.575,2.42,29.2
2019,8,7,8.575,119.575,2.2600000000000002,28.64
2019,8,8,8.575,119.575,2.11,28.76
2019,8,9,8.575,119.575,2.11,28.72
2019,8,10,8.575,119.575,2.11,28.73
2019,8,11,8.575,119.575,2.11,28.85
2019,8,12,8.575,119.575,2.11,28.97
2019,8,13,8.575,119.575,2.11,29.150000000000002
2019,8,14,8.575,119.575,2.11,29.150000000000002
2019,8,15,8.575,119.575,2.11,29.09
2019,8,16,8.575,119.575,2.11,29.26
2019,8,17,8.575,119.575,2.11,29.310000000000002
2019,8,18,8.575,119.575,2.11,29.490000000000002
2019,8,19,8.575,119.575,2.11,29.36
2019,8,20,8.575,119.575,2.11,29.53
2019,8,21,8.575,119.575,1.93,29.3
2019,8,22,8.575,119.575,1.75,29.37
2019,8,23,8.575,119.575,1.57,29.54
2019,8,24,8.575,119.575,1.42,29.310000000000002
2019,8,25,8.575,119.575,1.27,29.14
2019,8,26,8.575,119.575,1.12,29.32
2019,8,27,8.575,119.575,1.12,29.21
2019,8,28,8.575,119.575,0.9400000000000001,28.990000000000002
2019,8,29,8.575,119.575,0.77,29.13
2019,8,30,8.575,119.575,0.61,29.22
2019,8,31,8.575,119.575,0.45,29.59
2019,9,1,8.575,119.575,0.29,29.28
2019,9,2,8.575,119.575,0.29,29.060000000000002
2019,9,3,8.575,119.575,0.29,29.2
2019,9,4,8.575,119.575,0.29,29.23
2019,9,5,8.575,119.575,0.29,29.2
2019,9,6,8.575,119.575,0.29,29.34
2019,9,7,8.575,119.575,0.15,29.36
2019,9,8,8.575,119.575,0.15,29.46
2019,9,9,8.575,119.575,0.0,29.76
2019,9,10,8.575,119.575,0.0,29.64
2019,9,11,8.575,119.575,0.0,29.560000000000002
2019,9,12,8.575,119.575,0.0,29.37
2019,9,13,8.575,119.575,0.0,29.14
2019,9,14,8.575,119.575,0.0,28.75
2019,9,15,8.575,119.575,0.0,28.76
2019,9,16,8.575,119.575,0.0,29.02
2019,9,17,8.575,119.575,0.0,28.88
2019,9,18,8.575,119.575,0.0,29.1
2019,9,19,8.575,119.575,0.0,29.03
2019,9,20,8.575,119.575,0.0,29.05
2019,9,21,8.575,119.575,0.0,28.8
2019,9,22,8.575,119.575,0.0,29.23
2019,9,23,8.575,119.575,0.0,29.36
2019,9,24,8.575,119.575,0.0,29.37
2019,9,25,8.575,119.575,0.0,29.45
2019,9,26,8.575,119.575,0.0,29.55
2019,9,27,8.575,119.575,0.0,29.5
2019,9,28,8.575,119.575,0.0,29.95
2019,9,29,8.575,119.575,0.0,29.82
2019,9,30,8.575,119.575,0.0,29.64
2019,10,1,8.575,119.575,0.0,29.77
2019,10,2,8.575,119.575,0.0,29.69
2019,10,3,8.575,119.575,0.0,29.86
2019,10,4,8.575,119.575,0.0,29.97
2019,10,5,8.575,119.575,0.0,29.87
2019,10,6,8.575,119.575,0.0,29.810000000000002
2019,10,7,8.575,119.575,0.0,29.75
2019,10,8,8.575,119.575,0.0,29.97
2019,10,9,8.575,119.575,0.0,29.88
2019,10,10,8.575,119.575,0.0,29.97
2019,10,11,8.575,119.575,0.0,29.78
2019,10,12,8.575,119.575,0.0,29.990000000000002
2019,10,13,8.575,119.575,0.0,29.86
2019,10,14,8.575,119.575,0.0,29.78
2019,10,15,8.575,119.575,0.0,29.79
2019,10,16,8.575,119.575,0.0,29.69
2019,10,17,8.575,119.575,0.0,29.71
2019,10,18,8.575,119.575,0.0,29.810000000000002
2019,10,19,8.575,119.575,0.0,29.990000000000002
2019,10,20,8.575,119.575,0.0,29.85
2019,10,21,8.575,119.575,0.0,29.94
2019,10,22,8.575,119.575,0.0,29.95
2019,10,23,8.575,119.575,0.0,30.2
2019,10,24,8.575,119.575,0.0,30.240000000000002
2019,10,25,8.575,119.575,0.0,30.22
2019,10,26,8.575,119.575,0.0,30.01
2019,10,27,8.575,119.575,0.0,29.66
2019,10,28,8.575,119.575,0.0,29.810000000000002
2019,10,29,8.575,119.575,0.0,29.89
2019,10,30,8.575,119.575,0.0,30.02
2019,10,31,8.575,119.575,0.0,30.04
2019,11,1,8.575,119.575,0.0,29.73
2019,11,2,8.575,119.575,0.0,29.66
2019,11,3,8.575,119.575,0.0,29.57
2019,11,4,8.575,119.575,0.0,29.63
2019,11,5,8.575,119.575,0.0,29.39
2019,11,6,8.575,119.575,0.0,29.39
2019,11,7,8.575,119.575,0.0,29.27
2019,11,8,8.575,119.575,0.0,28.77
2019,11,9,8.575,119.575,0.0,28.72
2019,11,10,8.575,119.575,0.0,28.85
2019,11,11,8.575,119.575,0.0,28.98
2019,11,12,8.575,119.575,0.0,28.76
2019,11,13,8.575,119.575,0.0,28.98
2019,11,14,8.575,119.575,0.0,28.900000000000002
2019,11,15,8.575,119.575,0.0,29.27
2019,11,16,8.575,119.575,0.0,29.62
2019,11,17,8.575,119.575,0.0,29.07
2019,11,18,8.575,119.575,0.0,29.39
2019,11,19,8.575,119.575,0.0,29.23
2019,11,20,8.575,119.575,0.0,29.47
2019,11,21,8.575,119.575,0.0,29.79
2019,11,22,8.575,119.575,0.0,29.82
2019,11,23,8.575,119.575,0.0,29.72
2019,11,24,8.575,119.575,0.0,29.44
2019,11,25,8.575,119.575,0.0,29.41
2019,11,26,8.575,119.575,0.0,29.3
2019,11,27,8.575,119.575,0.0,29.16
2019,11,28,8.575,119.575,0.0,29.22
2019,11,29,8.575,119.575,0.0,29.09
2019,11,30,8.575,119.575,0.0,29.0
2019,12,1,8.575,119.575,0.0,29.11
2019,12,2,8.575,119.575,0.0,29.0
2019,12,3,8.575,119.575,0.0,29.0
2019,12,4,8.575,119.575,0.0,28.84
2019,12,5,8.575,119.575,0.0,28.990000000000002
2019,12,6,8.575,119.575,0.0,28.96
2019,12,7,8.575,119.575,0.0,28.830000000000002
2019,12,8,8.575,119.575,0.0,28.66
2019,12,9,8.575,119.575,0.0,28.55
2019,12,10,8.575,119.575,0.0,28.64
2019,12,11,8.575,119.575,0.0,28.52
2019,12,12,8.575,119.575,0.0,28.59
2019,12,13,8.575,119.575,0.0,28.59
2019,12,14,8.575,119.575,0.0,28.66
2019,12,15,8.575,119.575,0.0,28.8
2019,12,16,8.575,119.575,0.0,28.76
2019,12,17,8.575,119.575,0.0,28.84
2019,12,18,8.575,119.575,0.0,28.76
2019,12,19,8.575,119.575,0.0,28.66
2019,12,20,8.575,119.575,0.0,28.67
2019,12,21,8.575,119.575,0.0,28.75
2019,12,22,8.575,119.575,0.0,28.830000000000002
2019,12,23,8.575,119.575,0.0,28.67
2019,12,24,8.575,119.575,0.0,28.86
2019,12,25,8.575,119.575,0.0,28.75
2019,12,26,8.575,119.575,0.0,28.830000000000002
2019,12,27,8.575,119.575,0.0,28.93
2019,12,28,8.575,119.575,0.0,28.84
2019,12,29,8.575,119.575,0.0,28.76
2019,12,30,8.575,119.575,0.0,28.55
2019,12,31,8.575,119.575,0.0,28.67
