year,month,day,latitude,longitude,dhw,sst
2014,4,23,8.575,119.575,0.0,29.26
2014,4,24,8.575,119.575,0.0,29.21
2014,4,25,8.575,119.575,0.0,29.87
2014,4,26,8.575,119.575,0.0,29.82
2014,4,27,8.575,119.575,0.0,30.14
2014,4,28,8.575,119.575,0.0,30.19
2014,4,29,8.575,119.575,0.0,30.1
2014,4,30,8.575,119.575,0.0,30.43
2014,5,1,8.575,119.575,0.14,30.560000000000002
2014,5,2,8.575,119.575,0.14,30.45
2014,5,3,8.575,119.575,0.14,30.39
2014,5,4,8.575,119.575,0.14,30.18
2014,5,5,8.575,119.575,0.14,30.13
2014,5,6,8.575,119.575,0.14,30.37
2014,5,7,8.575,119.575,0.14,30.400000000000002
2014,5,8,8.575,119.575,0.14,30.18
2014,5,9,8.575,119.575,0.14,29.91
2014,5,10,8.575,119.575,0.14,30.38
2014,5,11,8.575,119.575,0.14,29.95
2014,5,12,8.575,119.575,0.29,30.62
2014,5,13,8.575,119.575,0.44,30.580000000000002
2014,5,14,8.575,119.575,0.44,30.46
2014,5,15,8.575,119.575,0.59,30.62
2014,5,16,8.575,119.575,0.75,30.650000000000002
2014,5,17,8.575,119.575,0.91,30.71
2014,5,18,8.575,119.575,0.91,30.43
2014,5,19,8.575,119.575,1.07,30.64
2014,5,20,8.575,119.575,1.07,30.38
2014,5,21,8.575,119.575,1.07,30.21
2014,5,22,8.575,119.575,1.21,30.580000000000002
2014,5,23,8.575,119.575,1.3800000000000001,30.71
2014,5,24,8.575,119.575,1.3800000000000001,30.34
2014,5,25,8.575,119.575,1.3800000000000001,30.32
2014,5,26,8.575,119.575,1.3800000000000001,30.490000000000002
2014,5,27,8.575,119.575,1.3800000000000001,30.310000000000002
2014,5,28,8.575,119.575,1.3800000000000001,30.42
2014,5,29,8.575,119.575,1.3800000000000001,30.42
2014,5,30,8.575,119.575,1.3800000000000001,30.53
2014,5,31,8.575,119.575,1.3800000000000001,30.22
2014,6,1,8.575,119.575,1.3800000000000001,30.240000000000002
2014,6,2,8.575,119.575,1.56,30.830000000000002
2014,6,3,8.575,119.575,1.56,30.47
2014,6,4,8.575,119.575,1.56,30.44
2014,6,5,8.575,119.575,1.56,30.5
2014,6,6,8.575,119.575,1.56,30.18
2014,6,7,8.575,119.575,1.56,30.35
2014,6,8,8.575,119.575,1.56,30.22
2014,6,9,8.575,119.575,1.56,30.39
2014,6,10,8.575,119.575,1.56,30.28
2014,6,11,8.575,119.575,1.56,30.35
2014,6,12,8.575,119.575,1.56,30.05
2014,6,13,8.575,119.575,1.56,29.810000000000002
2014,6,14,8.575,119.575,1.56,30.400000000000002
2014,6,15,8.575,119.575,1.56,30.400000000000002
2014,6,16,8.575,119.575,1.56,30.09
2014,6,17,8.575,119.575,1.56,29.92
2014,6,18,8.575,119.575,1.56,29.89
2014,6,19,8.575,119.575,1.56,30.12
2014,6,20,8.575,119.575,1.56,29.92
2014,6,21,8.575,119.575,1.56,29.68
2014,6,22,8.575,119.575,1.56,29.75
2014,6,23,8.575,119.575,1.56,29.79
2014,6,24,8.575,119.575,1.56,29.93
2014,6,25,8.575,119.575,1.56,29.71
2014,6,26,8.575,119.575,1.56,29.63
2014,6,27,8.575,119.575,1.56,29.41
2014,6,28,8.575,119.575,1.56,29.85
2014,6,29,8.575,119.575,1.56,29.45
2014,6,30,8.575,119.575,1.56,29.150000000000002
2014,7,1,8.575,119.575,1.56,29.060000000000002
2014,7,2,8.575,119.575,1.56,29.52
2014,7,3,8.575,119.575,1.56,29.27
2014,7,4,8.575,119.575,1.56,29.17
2014,7,5,8.575,119.575,1.56,29.23
2014,7,6,8.575,119.575,1.56,28.93
2014,7,7,8.575,119.575,1.56,29.14
2014,7,8,8.575,119.575,1.56,29.23
2014,7,9,8.575,119.575,1.56,29.580000000000002
2014,7,10,8.575,119.575,1.56,29.01
2014,7,11,8.575,119.575,1.56,28.89
2014,7,12,8.575,119.575,1.56,29.080000000000002
2014,7,13,8.575,119.575,1.56,28.97
2014,7,14,8.575,119.575,1.56,28.900000000000002
2014,7,15,8.575,119.575,1.56,28.87
2014,7,16,8.575,119.575,1.56,28.62
2014,7,17,8.575,119.575,1.56,29.150000000000002
2014,7,18,8.575,119.575,1.56,29.43
2014,7,19,8.575,119.575,1.56,29.490000000000002
2014,7,20,8.575,119.575,1.56,29.26
2014,7,21,8.575,119.575,1.56,28.63
2014,7,22,8.575,119.575,1.56,28.55
2014,7,23,8.575,119.575,1.56,29.39
2014,7,24,8.575,119.575,1.41,29.25
2014,7,25,8.575,119.575,1.41,29.25
2014,7,26,8.575,119.575,1.41,29.42
2014,7,27,8.575,119.575,1.41,29.36
2014,7,28,8.575,119.575,1.41,29.13
2014,7,29,8.575,119.575,1.41,28.97
2014,7,30,8.575,119.575,1.41,28.75
2014,7,31,8.575,119.575,1.41,29.01
2014,8,1,8.575,119.575,1.41,28.93
2014,8,2,8.575,119.575,1.41,28.73
2014,8,3,8.575,119.575,1.41,29.0
2014,8,4,8.575,119.575,1.26,28.7
2014,8,5,8.575,119.575,1.12,28.85
2014,8,6,8.575,119.575,1.12,29.26
2014,8,7,8.575,119.575,0.97,29.44
2014,8,8,8.575,119.575,0.81,29.36
2014,8,9,8.575,119.575,0.65,29.16
2014,8,10,8.575,119.575,0.65,29.810000000000002
2014,8,11,8.575,119.575,0.49,29.96
2014,8,12,8.575,119.575,0.49,29.900000000000002
2014,8,13,8.575,119.575,0.49,29.86
2014,8,14,8.575,119.575,0.35000000000000003,29.79
2014,8,15,8.575,119.575,0.18,29.72
2014,8,16,8.575,119.575,0.18,29.29
2014,8,17,8.575,119.575,0.18,29.19
2014,8,18,8.575,119.575,0.18,29.14
2014,8,19,8.575,119.575,0.18,29.41
2014,8,20,8.575,119.575,0.18,29.55
2014,8,21,8.575,119.575,0.18,29.54
2014,8,22,8.575,119.575,0.18,29.44
2014,8,23,8.575,119.575,0.18,29.54
2014,8,24,8.575,119.575,0.18,29.59
2014,8,25,8.575,119.575,0.0,29.990000000000002
2014,8,26,8.575,119.575,0.0,29.79
2014,8,27,8.575,119.575,0.0,29.43
2014,8,28,8.575,119.575,0.0,29.29
2014,8,29,8.575,119.575,0.0,29.47
2014,8,30,8.575,119.575,0.0,29.35
2014,8,31,8.575,119.575,0.0,29.3
2014,9,1,8.575,119.575,0.0,29.310000000000002
2014,9,2,8.575,119.575,0.0,29.54
2014,9,3,8.575,119.575,0.0,29.51
2014,9,4,8.575,119.575,0.0,29.46
2014,9,5,8.575,119.575,0.0,29.26
2014,9,6,8.575,119.575,0.0,28.97
2014,9,7,8.575,119.575,0.0,29.150000000000002
2014,9,8,8.575,119.575,0.0,28.96
2014,9,9,8.575,119.575,0.0,29.150000000000002
2014,9,10,8.575,119.575,0.0,29.22
2014,9,11,8.575,119.575,0.0,28.75
2014,9,12,8.575,119.575,0.0,29.0
2014,9,13,8.575,119.575,0.0,28.990000000000002
2014,9,14,8.575,119.575,0.0,28.990000000000002
2014,9,15,8.575,119.575,0.0,28.91
2014,9,16,8.575,119.575,0.0,28.94
2014,9,17,8.575,119.575,0.0,29.18
2014,9,18,8.575,119.575,0.0,29.060000000000002
2014,9,19,8.575,119.575,0.0,28.94
2014,9,20,8.575,119.575,0.0,28.69
2014,9,21,8.575,119.575,0.0,28.59
2014,9,22,8.575,119.575,0.0,29.22
2014,9,23,8.575,119.575,0.0,29.43
2014,9,24,8.575,119.575,0.0,29.67
2014,9,25,8.575,119.575,0.0,29.64
2014,9,26,8.575,119.575,0.0,29.48
2014,9,27,8.575,119.575,0.0,29.34
2014,9,28,8.575,119.575,0.0,29.26
2014,9,29,8.575,119.575,0.0,29.330000000000002
2014,9,30,8.575,119.575,0.0,29.36
2014,10,1,8.575,119.575,0.0,29.35
2014,10,2,8.575,119.575,0.0,29.22
2014,10,3,8.575,119.575,0.0,28.97
2014,10,4,8.575,119.575,0.0,28.89
2014,10,5,8.575,119.575,0.0,28.830000000000002
2014,10,6,8.575,119.575,0.0,28.55
2014,10,7,8.575,119.575,0.0,28.5
2014,10,8,8.575,119.575,0.0,28.45
2014,10,9,8.575,119.575,0.0,28.93
2014,10,10,8.575,119.575,0.0,28.16
2014,10,11,8.575,119.575,0.0,28.29
2014,10,12,8.575,119.575,0.0,28.52
2014,10,13,8.575,119.575,0.0,28.76
2014,10,14,8.575,119.575,0.0,29.02
2014,10,15,8.575,119.575,0.0,29.05
2014,10,16,8.575,119.575,0.0,28.75
2014,10,17,8.575,119.575,0.0,29.01
2014,10,18,8.575,119.575,0.0,29.080000000000002
2014,10,19,8.575,119.575,0.0,29.36
2014,10,20,8.575,119.575,0.0,29.52
2014,10,21,8.575,119.575,0.0,29.62
2014,10,22,8.575,119.575,0.0,29.78
2014,10,23,8.575,119.575,0.0,29.84
2014,10,24,8.575,119.575,0.0,29.68
2014,10,25,8.575,119.575,0.0,29.23
2014,10,26,8.575,119.575,0.0,28.97
2014,10,27,8.575,119.575,0.0,29.41
2014,10,28,8.575,119.575,0.0,29.53
2014,10,29,8.575,119.575,0.0,29.400000000000002
2014,10,30,8.575,119.575,0.0,29.29
2014,10,31,8.575,119.575,0.0,29.150000000000002
2014,11,1,8.575,119.575,0.0,29.26
2014,11,2,8.575,119.575,0.0,29.32
2014,11,3,8.575,119.575,0.0,29.29
2014,11,4,8.575,119.575,0.0,28.87
2014,11,5,8.575,119.575,0.0,29.26
2014,11,6,8.575,119.575,0.0,29.22
2014,11,7,8.575,119.575,0.0,29.27
2014,11,8,8.575,119.575,0.0,29.16
2014,11,9,8.575,119.575,0.0,29.23
2014,11,10,8.575,119.575,0.0,29.150000000000002
2014,11,11,8.575,119.575,0.0,28.94
2014,11,12,8.575,119.575,0.0,29.19
2014,11,13,8.575,119.575,0.0,29.05
2014,11,14,8.575,119.575,0.0,29.07
2014,11,15,8.575,119.575,0.0,29.38
2014,11,16,8.575,119.575,0.0,29.560000000000002
2014,11,17,8.575,119.575,0.0,29.41
2014,11,18,8.575,119.575,0.0,29.240000000000002
2014,11,19,8.575,119.575,0.0,29.16
2014,11,20,8.575,119.575,0.0,29.07
2014,11,21,8.575,119.575,0.0,29.400000000000002
2014,11,22,8.575,119.575,0.0,29.560000000000002
2014,11,23,8.575,119.575,0.0,29.23
2014,11,24,8.575,119.575,0.0,29.37
2014,11,25,8.575,119.575,0.0,29.22
2014,11,26,8.575,119.575,0.0,29.01
2014,11,27,8.575,119.575,0.0,29.1
2014,11,28,8.575,119.575,0.0,28.96
2014,11,29,8.575,119.575,0.0,28.76
2014,11,30,8.575,119.575,0.0,28.85
2014,12,1,8.575,119.575,0.0,28.91
2014,12,2,8.575,119.575,0.0,28.64
2014,12,3,8.575,119.575,0.0,29.16
2014,12,4,8.575,119.575,0.0,29.09
2014,12,5,8.575,119.575,0.0,29.18
2014,12,6,8.575,119.575,0.0,28.94
2014,12,7,8.575,119.575,0.0,29.19
2014,12,8,8.575,119.575,0.0,28.62
2014,12,9,8.575,119.575,0.0,28.91
2014,12,10,8.575,119.575,0.0,28.84
2014,12,11,8.575,119.575,0.0,29.18
2014,12,12,8.575,119.575,0.0,28.95
2014,12,13,8.575,119.575,0.0,28.990000000000002
2014,12,14,8.575,119.575,0.0,28.8
2014,12,15,8.575,119.575,0.0,28.990000000000002
2014,12,16,8.575,119.575,0.0,28.79
2014,12,17,8.575,119.575,0.0,28.7
2014,12,18,8.575,119.575,0.0,29.1
2014,12,19,8.575,119.575,0.0,28.55
2014,12,20,8.575,119.575,0.0,28.66
2014,12,21,8.575,119.575,0.0,28.490000000000002
2014,12,22,8.575,119.575,0.0,28.39
2014,12,23,8.575,119.575,0.0,28.59
2014,12,24,8.575,119.575,0.0,28.54
2014,12,25,8.575,119.575,0.0,28.84
2014,12,26,8.575,119.575,0.0,28.580000000000002
2014,12,27,8.575,119.575,0.0,28.5
2014,12,28,8.575,119.575,0.0,28.42
2014,12,29,8.575,119.575,0.0,27.990000000000002
2014,12,30,8.575,119.575,0.0,28.36
2014,12,31,8.575,119.575,0.0,27.830000000000002
