year,month,day,latitude,longitude,dhw,sst
2005,7,9,8.575,119.575,0.0,29.61
2005,7,10,8.575,119.575,0.0,29.61
2005,7,11,8.575,119.575,0.0,29.64
2005,7,12,8.575,119.575,0.0,29.57
2005,7,13,8.575,119.575,0.0,29.78
2005,7,14,8.575,119.575,0.0,29.73
2005,7,15,8.575,119.575,0.0,29.82
2005,7,16,8.575,119.575,0.0,29.41
2005,7,17,8.575,119.575,0.0,29.54
2005,7,18,8.575,119.575,0.0,29.68
2005,7,19,8.575,119.575,0.0,29.63
2005,7,20,8.575,119.575,0.0,29.900000000000002
2005,7,21,8.575,119.575,0.0,29.98
2005,7,22,8.575,119.575,0.0,29.88
2005,7,23,8.575,119.575,0.0,29.8
2005,7,24,8.575,119.575,0.0,29.71
2005,7,25,8.575,119.575,0.0,29.61
2005,7,26,8.575,119.575,0.0,29.490000000000002
2005,7,27,8.575,119.575,0.0,29.38
2005,7,28,8.575,119.575,0.0,29.240000000000002
2005,7,29,8.575,119.575,0.0,29.39
2005,7,30,8.575,119.575,0.0,29.25
2005,7,31,8.575,119.575,0.0,29.29
2005,8,1,8.575,119.575,0.0,29.17
2005,8,2,8.575,119.575,0.0,29.07
2005,8,3,8.575,119.575,0.0,29.07
2005,8,4,8.575,119.575,0.0,29.12
2005,8,5,8.575,119.575,0.0,29.16
2005,8,6,8.575,119.575,0.0,29.080000000000002
2005,8,7,8.575,119.575,0.0,28.88
2005,8,8,8.575,119.575,0.0,28.97
2005,8,9,8.575,119.575,0.0,29.01
2005,8,10,8.575,119.575,0.0,28.72
2005,8,11,8.575,119.575,0.0,28.87
2005,8,12,8.575,119.575,0.0,28.75
2005,8,13,8.575,119.575,0.0,28.490000000000002
2005,8,14,8.575,119.575,0.0,28.330000000000002
2005,8,15,8.575,119.575,0.0,28.73
2005,8,16,8.575,119.575,0.0,28.98
2005,8,17,8.575,119.575,0.0,29.2
2005,8,18,8.575,119.575,0.0,29.060000000000002
2005,8,19,8.575,119.575,0.0,28.78
2005,8,20,8.575,119.575,0.0,29.060000000000002
2005,8,21,8.575,119.575,0.0,29.42
2005,8,22,8.575,119.575,0.0,29.55
2005,8,23,8.575,119.575,0.0,29.73
2005,8,24,8.575,119.575,0.0,29.67
2005,8,25,8.575,119.575,0.0,29.44
2005,8,26,8.575,119.575,0.0,29.2
2005,8,27,8.575,119.575,0.0,29.14
2005,8,28,8.575,119.575,0.0,29.18
2005,8,29,8.575,119.575,0.0,29.240000000000002
2005,8,30,8.575,119.575,0.0,28.830000000000002
2005,8,31,8.575,119.575,0.0,29.13
2005,9,1,8.575,119.575,0.0,29.21
2005,9,2,8.575,119.575,0.0,29.27
2005,9,3,8.575,119.575,0.0,29.48
2005,9,4,8.575,119.575,0.0,29.52
2005,9,5,8.575,119.575,0.0,29.62
2005,9,6,8.575,119.575,0.0,29.51
2005,9,7,8.575,119.575,0.0,29.55
2005,9,8,8.575,119.575,0.0,29.54
2005,9,9,8.575,119.575,0.0,29.5
2005,9,10,8.575,119.575,0.0,29.46
2005,9,11,8.575,119.575,0.0,29.29
2005,9,12,8.575,119.575,0.0,28.88
2005,9,13,8.575,119.575,0.0,28.73
2005,9,14,8.575,119.575,0.0,29.14
2005,9,15,8.575,119.575,0.0,29.080000000000002
2005,9,16,8.575,119.575,0.0,29.28
2005,9,17,8.575,119.575,0.0,29.3
2005,9,18,8.575,119.575,0.0,29.34
2005,9,19,8.575,119.575,0.0,29.18
2005,9,20,8.575,119.575,0.0,29.19
2005,9,21,8.575,119.575,0.0,28.89
2005,9,22,8.575,119.575,0.0,29.02
2005,9,23,8.575,119.575,0.0,28.92
2005,9,24,8.575,119.575,0.0,28.900000000000002
2005,9,25,8.575,119.575,0.0,29.22
2005,9,26,8.575,119.575,0.0,29.27
2005,9,27,8.575,119.575,0.0,29.36
2005,9,28,8.575,119.575,0.0,29.35
2005,9,29,8.575,119.575,0.0,29.41
2005,9,30,8.575,119.575,0.0,29.53
2005,10,1,8.575,119.575,0.0,29.46
2005,10,2,8.575,119.575,0.0,29.5
2005,10,3,8.575,119.575,0.0,29.23
2005,10,4,8.575,119.575,0.0,29.19
2005,10,5,8.575,119.575,0.0,28.66
2005,10,6,8.575,119.575,0.0,28.72
2005,10,7,8.575,119.575,0.0,28.46
2005,10,8,8.575,119.575,0.0,28.43
2005,10,9,8.575,119.575,0.0,28.990000000000002
2005,10,10,8.575,119.575,0.0,29.63
2005,10,11,8.575,119.575,0.0,29.07
2005,10,12,8.575,119.575,0.0,29.7
2005,10,13,8.575,119.575,0.0,30.13
2005,10,14,8.575,119.575,0.0,30.2
2005,10,15,8.575,119.575,0.0,30.21
2005,10,16,8.575,119.575,0.0,29.62
2005,10,17,8.575,119.575,0.0,29.92
2005,10,18,8.575,119.575,0.0,29.79
2005,10,19,8.575,119.575,0.0,29.57
2005,10,20,8.575,119.575,0.0,29.75
2005,10,21,8.575,119.575,0.0,29.900000000000002
2005,10,22,8.575,119.575,0.0,29.75
2005,10,23,8.575,119.575,0.0,29.59
2005,10,24,8.575,119.575,0.0,29.39
2005,10,25,8.575,119.575,0.0,29.41
2005,10,26,8.575,119.575,0.0,29.45
2005,10,27,8.575,119.575,0.0,29.43
2005,10,28,8.575,119.575,0.0,29.32
2005,10,29,8.575,119.575,0.0,29.52
2005,10,30,8.575,119.575,0.0,29.650000000000002
2005,10,31,8.575,119.575,0.0,29.55
2005,11,1,8.575,119.575,0.0,29.44
2005,11,2,8.575,119.575,0.0,29.310000000000002
2005,11,3,8.575,119.575,0.0,29.47
2005,11,4,8.575,119.575,0.0,29.35
2005,11,5,8.575,119.575,0.0,29.11
2005,11,6,8.575,119.575,0.0,29.11
2005,11,7,8.575,119.575,0.0,29.22
2005,11,8,8.575,119.575,0.0,29.53
2005,11,9,8.575,119.575,0.0,29.34
2005,11,10,8.575,119.575,0.0,29.36
2005,11,11,8.575,119.575,0.0,29.42
2005,11,12,8.575,119.575,0.0,29.69
2005,11,13,8.575,119.575,0.0,29.55
2005,11,14,8.575,119.575,0.0,29.580000000000002
2005,11,15,8.575,119.575,0.0,29.64
2005,11,16,8.575,119.575,0.0,29.54
2005,11,17,8.575,119.575,0.0,29.54
2005,11,18,8.575,119.575,0.0,29.46
2005,11,19,8.575,119.575,0.0,29.39
2005,11,20,8.575,119.575,0.0,29.59
2005,11,21,8.575,119.575,0.0,29.560000000000002
2005,11,22,8.575,119.575,0.0,29.59
2005,11,23,8.575,119.575,0.0,28.79
2005,11,24,8.575,119.575,0.0,29.01
2005,11,25,8.575,119.575,0.0,29.27
2005,11,26,8.575,119.575,0.0,29.35
2005,11,27,8.575,119.575,0.0,29.3
2005,11,28,8.575,119.575,0.0,29.39
2005,11,29,8.575,119.575,0.0,28.93
2005,11,30,8.575,119.575,0.0,29.13
2005,12,1,8.575,119.575,0.0,29.18
2005,12,2,8.575,119.575,0.0,29.23
2005,12,3,8.575,119.575,0.0,29.13
2005,12,4,8.575,119.575,0.0,29.26
2005,12,5,8.575,119.575,0.0,29.240000000000002
2005,12,6,8.575,119.575,0.0,29.63
2005,12,7,8.575,119.575,0.0,29.59
2005,12,8,8.575,119.575,0.0,29.44
2005,12,9,8.575,119.575,0.0,29.21
2005,12,10,8.575,119.575,0.0,29.23
2005,12,11,8.575,119.575,0.0,29.14
2005,12,12,8.575,119.575,0.0,28.71
2005,12,13,8.575,119.575,0.0,28.94
2005,12,14,8.575,119.575,0.0,29.19
2005,12,15,8.575,119.575,0.0,29.1
2005,12,16,8.575,119.575,0.0,29.28
2005,12,17,8.575,119.575,0.0,29.22
2005,12,18,8.575,119.575,0.0,29.14
2005,12,19,8.575,119.575,0.0,28.7
2005,12,20,8.575,119.575,0.0,28.43
2005,12,21,8.575,119.575,0.0,28.52
2005,12,22,8.575,119.575,0.0,28.55
2005,12,23,8.575,119.575,0.0,28.2
2005,12,24,8.575,119.575,0.0,28.17
2005,12,25,8.575,119.575,0.0,28.240000000000002
2005,12,26,8.575,119.575,0.0,28.19
2005,12,27,8.575,119.575,0.0,28.330000000000002
2005,12,28,8.575,119.575,0.0,27.84
2005,12,29,8.575,119.575,0.0,27.71
2005,12,30,8.575,119.575,0.0,28.27
2005,12,31,8.575,119.575,0.0,28.17
