year,month,day,latitude,longitude,dhw,sst
2003,7,14,32.525,24.825,0.0,25.71
2003,7,15,32.525,24.825,0.0,25.92
2003,7,16,32.525,24.825,0.0,26.22
2003,7,17,32.525,24.825,0.0,26.05
2003,7,18,32.525,24.825,0.0,25.990000000000002
2003,7,19,32.525,24.825,0.0,26.38
2003,7,20,32.525,24.825,0.0,26.68
2003,7,21,32.525,24.825,0.0,26.57
2003,7,22,32.525,24.825,0.0,26.580000000000002
2003,7,23,32.525,24.825,0.0,26.64
2003,7,24,32.525,24.825,0.0,26.76
2003,7,25,32.525,24.825,0.0,26.7
2003,7,26,32.525,24.825,0.0,26.830000000000002
2003,7,27,32.525,24.825,0.0,27.07
2003,7,28,32.525,24.825,0.14,27.14
2003,7,29,32.525,24.825,0.14,27.080000000000002
2003,7,30,32.525,24.825,0.14,27.03
2003,7,31,32.525,24.825,0.14,27.04
2003,8,1,32.525,24.825,0.14,26.54
2003,8,2,32.525,24.825,0.34,27.490000000000002
2003,8,3,32.525,24.825,0.59,27.94
2003,8,4,32.525,24.825,0.8300000000000001,27.8
2003,8,5,32.525,24.825,1.08,27.92
2003,8,6,32.525,24.825,1.31,27.7
2003,8,7,32.525,24.825,1.53,27.67
2003,8,8,32.525,24.825,1.72,27.490000000000002
2003,8,9,32.525,24.825,1.8800000000000001,27.28
2003,8,10,32.525,24.825,2.07,27.44
2003,8,11,32.525,24.825,2.24,27.34
2003,8,12,32.525,24.825,2.38,27.14
2003,8,13,32.525,24.825,2.38,26.82
2003,8,14,32.525,24.825,2.38,26.59
2003,8,15,32.525,24.825,2.38,26.47
2003,8,16,32.525,24.825,2.38,26.51
2003,8,17,32.525,24.825,2.38,26.900000000000002
2003,8,18,32.525,24.825,2.5500000000000003,27.310000000000002
2003,8,19,32.525,24.825,2.73,27.43
2003,8,20,32.525,24.825,2.92,27.42
2003,8,21,32.525,24.825,2.92,27.12
2003,8,22,32.525,24.825,2.92,26.85
2003,8,23,32.525,24.825,2.92,26.88
2003,8,24,32.525,24.825,2.92,26.810000000000002
2003,8,25,32.525,24.825,2.92,26.82
2003,8,26,32.525,24.825,2.92,26.89
2003,8,27,32.525,24.825,2.92,27.1
2003,8,28,32.525,24.825,3.08,27.28
2003,8,29,32.525,24.825,3.25,27.37
2003,8,30,32.525,24.825,3.47,27.63
2003,8,31,32.525,24.825,3.69,27.73
2003,9,1,32.525,24.825,3.69,26.93
2003,9,2,32.525,24.825,3.88,27.47
2003,9,3,32.525,24.825,4.0600000000000005,27.34
2003,9,4,32.525,24.825,4.0600000000000005,27.02
2003,9,5,32.525,24.825,4.0600000000000005,26.82
2003,9,6,32.525,24.825,4.0600000000000005,26.62
2003,9,7,32.525,24.825,4.0600000000000005,26.39
2003,9,8,32.525,24.825,4.0600000000000005,25.990000000000002
2003,9,9,32.525,24.825,4.0600000000000005,25.59
2003,9,10,32.525,24.825,4.0600000000000005,25.96
2003,9,11,32.525,24.825,4.0600000000000005,26.310000000000002
2003,9,12,32.525,24.825,4.0600000000000005,26.36
2003,9,13,32.525,24.825,4.0600000000000005,26.62
2003,9,14,32.525,24.825,4.0600000000000005,26.82
2003,9,15,32.525,24.825,4.0600000000000005,26.48
2003,9,16,32.525,24.825,4.0600000000000005,26.1
2003,9,17,32.525,24.825,4.0600000000000005,25.810000000000002
2003,9,18,32.525,24.825,4.0600000000000005,26.240000000000002
2003,9,19,32.525,24.825,4.0600000000000005,26.41
2003,9,20,32.525,24.825,4.0600000000000005,26.46
2003,9,21,32.525,24.825,4.0600000000000005,26.12
2003,9,22,32.525,24.825,4.0600000000000005,26.17
2003,9,23,32.525,24.825,4.0600000000000005,26.16
2003,9,24,32.525,24.825,4.0600000000000005,25.88
2003,9,25,32.525,24.825,4.0600000000000005,26.080000000000002
2003,9,26,32.525,24.825,4.0600000000000005,25.84
2003,9,27,32.525,24.825,4.0600000000000005,25.94
2003,9,28,32.525,24.825,4.0600000000000005,26.17
2003,9,29,32.525,24.825,4.0600000000000005,25.92
2003,9,30,32.525,24.825,4.0600000000000005,25.91
2003,10,1,32.525,24.825,4.0600000000000005,25.88
2003,10,2,32.525,24.825,4.0600000000000005,25.6
2003,10,3,32.525,24.825,4.0600000000000005,25.55
2003,10,4,32.525,24.825,4.0600000000000005,24.96
2003,10,5,32.525,24.825,4.0600000000000005,25.060000000000002
2003,10,6,32.525,24.825,4.0600000000000005,24.810000000000002
2003,10,7,32.525,24.825,4.0600000000000005,24.97
2003,10,8,32.525,24.825,4.0600000000000005,25.35
2003,10,9,32.525,24.825,4.0600000000000005,25.240000000000002
2003,10,10,32.525,24.825,4.0600000000000005,25.0
2003,10,11,32.525,24.825,4.0600000000000005,24.76
2003,10,12,32.525,24.825,4.0600000000000005,24.64
2003,10,13,32.525,24.825,4.0600000000000005,24.46
2003,10,14,32.525,24.825,4.0600000000000005,24.240000000000002
2003,10,15,32.525,24.825,4.0600000000000005,24.47
2003,10,16,32.525,24.825,4.0600000000000005,24.42
2003,10,17,32.525,24.825,4.0600000000000005,24.54
2003,10,18,32.525,24.825,4.0600000000000005,24.5
2003,10,19,32.525,24.825,4.0600000000000005,24.85
2003,10,20,32.525,24.825,3.91,24.990000000000002
2003,10,21,32.525,24.825,3.91,25.14
2003,10,22,32.525,24.825,3.91,24.96
2003,10,23,32.525,24.825,3.91,24.77
2003,10,24,32.525,24.825,3.91,24.740000000000002
2003,10,25,32.525,24.825,3.72,24.64
2003,10,26,32.525,24.825,3.46,23.85
2003,10,27,32.525,24.825,3.23,24.55
2003,10,28,32.525,24.825,2.97,24.1
2003,10,29,32.525,24.825,2.75,24.11
2003,10,30,32.525,24.825,2.5300000000000002,23.53
2003,10,31,32.525,24.825,2.34,23.740000000000002
2003,11,1,32.525,24.825,2.17,24.22
2003,11,2,32.525,24.825,1.99,24.34
2003,11,3,32.525,24.825,1.82,23.900000000000002
2003,11,4,32.525,24.825,1.67,23.580000000000002
2003,11,5,32.525,24.825,1.67,23.81
2003,11,6,32.525,24.825,1.67,23.990000000000002
2003,11,7,32.525,24.825,1.67,23.77
2003,11,8,32.525,24.825,1.67,23.7
2003,11,9,32.525,24.825,1.67,23.7
2003,11,10,32.525,24.825,1.51,23.53
2003,11,11,32.525,24.825,1.32,23.09
2003,11,12,32.525,24.825,1.1400000000000001,22.95
2003,11,13,32.525,24.825,1.1400000000000001,22.95
2003,11,14,32.525,24.825,1.1400000000000001,22.63
2003,11,15,32.525,24.825,1.1400000000000001,22.580000000000002
2003,11,16,32.525,24.825,1.1400000000000001,22.39
2003,11,17,32.525,24.825,1.1400000000000001,22.29
2003,11,18,32.525,24.825,1.1400000000000001,21.95
2003,11,19,32.525,24.825,1.1400000000000001,21.990000000000002
2003,11,20,32.525,24.825,0.98,21.91
2003,11,21,32.525,24.825,0.8,21.740000000000002
2003,11,22,32.525,24.825,0.59,21.73
2003,11,23,32.525,24.825,0.36,21.51
2003,11,24,32.525,24.825,0.36,21.57
2003,11,25,32.525,24.825,0.17,21.43
2003,11,26,32.525,24.825,0.0,21.5
2003,11,27,32.525,24.825,0.0,21.23
2003,11,28,32.525,24.825,0.0,21.37
2003,11,29,32.525,24.825,0.0,21.14
2003,11,30,32.525,24.825,0.0,21.06
2003,12,1,32.525,24.825,0.0,21.31
2003,12,2,32.525,24.825,0.0,21.18
2003,12,3,32.525,24.825,0.0,21.0
2003,12,4,32.525,24.825,0.0,20.77
2003,12,5,32.525,24.825,0.0,20.71
2003,12,6,32.525,24.825,0.0,20.46
2003,12,7,32.525,24.825,0.0,20.080000000000002
2003,12,8,32.525,24.825,0.0,20.01
2003,12,9,32.525,24.825,0.0,19.900000000000002
2003,12,10,32.525,24.825,0.0,20.1
2003,12,11,32.525,24.825,0.0,19.95
2003,12,12,32.525,24.825,0.0,19.900000000000002
2003,12,13,32.525,24.825,0.0,19.95
2003,12,14,32.525,24.825,0.0,19.240000000000002
2003,12,15,32.525,24.825,0.0,19.82
2003,12,16,32.525,24.825,0.0,19.650000000000002
2003,12,17,32.525,24.825,0.0,19.48
2003,12,18,32.525,24.825,0.0,19.38
2003,12,19,32.525,24.825,0.0,19.09
2003,12,20,32.525,24.825,0.0,18.56
2003,12,21,32.525,24.825,0.0,18.66
2003,12,22,32.525,24.825,0.0,18.66
2003,12,23,32.525,24.825,0.0,18.59
2003,12,24,32.525,24.825,0.0,18.42
2003,12,25,32.525,24.825,0.0,17.93
2003,12,26,32.525,24.825,0.0,17.57
2003,12,27,32.525,24.825,0.0,17.59
2003,12,28,32.525,24.825,0.0,17.41
2003,12,29,32.525,24.825,0.0,17.46
2003,12,30,32.525,24.825,0.0,17.64
2003,12,31,32.525,24.825,0.0,17.63
