year,month,day,latitude,longitude,dhw,sst
2000,6,2,8.575,119.575,0.49,29.38
2000,6,3,8.575,119.575,0.49,28.98
2000,6,4,8.575,119.575,0.49,28.47
2000,6,5,8.575,119.575,0.49,28.47
2000,6,6,8.575,119.575,0.49,29.37
2000,6,7,8.575,119.575,0.49,29.5
2000,6,8,8.575,119.575,0.49,29.25
2000,6,9,8.575,119.575,0.49,29.16
2000,6,10,8.575,119.575,0.49,28.64
2000,6,11,8.575,119.575,0.49,28.740000000000002
2000,6,12,8.575,119.575,0.49,28.78
2000,6,13,8.575,119.575,0.49,28.85
2000,6,14,8.575,119.575,0.49,28.740000000000002
2000,6,15,8.575,119.575,0.49,28.72
2000,6,16,8.575,119.575,0.49,28.72
2000,6,17,8.575,119.575,0.49,29.01
2000,6,18,8.575,119.575,0.49,29.14
2000,6,19,8.575,119.575,0.49,29.17
2000,6,20,8.575,119.575,0.49,29.060000000000002
2000,6,21,8.575,119.575,0.49,29.310000000000002
2000,6,22,8.575,119.575,0.49,29.34
2000,6,23,8.575,119.575,0.49,29.310000000000002
2000,6,24,8.575,119.575,0.49,29.21
2000,6,25,8.575,119.575,0.49,28.96
2000,6,26,8.575,119.575,0.49,28.86
2000,6,27,8.575,119.575,0.49,28.87
2000,6,28,8.575,119.575,0.49,28.810000000000002
2000,6,29,8.575,119.575,0.49,28.67
2000,6,30,8.575,119.575,0.49,28.64
2000,7,1,8.575,119.575,0.49,28.66
2000,7,2,8.575,119.575,0.49,29.22
2000,7,3,8.575,119.575,0.49,29.63
2000,7,4,8.575,119.575,0.49,29.61
2000,7,5,8.575,119.575,0.49,29.560000000000002
2000,7,6,8.575,119.575,0.49,29.42
2000,7,7,8.575,119.575,0.49,29.23
2000,7,8,8.575,119.575,0.49,29.14
2000,7,9,8.575,119.575,0.49,29.11
2000,7,10,8.575,119.575,0.49,29.17
2000,7,11,8.575,119.575,0.49,28.88
2000,7,12,8.575,119.575,0.49,28.88
2000,7,13,8.575,119.575,0.49,28.94
2000,7,14,8.575,119.575,0.49,28.94
2000,7,15,8.575,119.575,0.49,28.900000000000002
2000,7,16,8.575,119.575,0.49,29.54
2000,7,17,8.575,119.575,0.49,29.66
2000,7,18,8.575,119.575,0.49,29.57
2000,7,19,8.575,119.575,0.49,29.23
2000,7,20,8.575,119.575,0.49,29.21
2000,7,21,8.575,119.575,0.49,29.3
2000,7,22,8.575,119.575,0.49,29.18
2000,7,23,8.575,119.575,0.49,29.16
2000,7,24,8.575,119.575,0.49,29.09
2000,7,25,8.575,119.575,0.49,29.1
2000,7,26,8.575,119.575,0.49,29.09
2000,7,27,8.575,119.575,0.49,29.080000000000002
2000,7,28,8.575,119.575,0.49,29.46
2000,7,29,8.575,119.575,0.49,29.62
2000,7,30,8.575,119.575,0.33,29.560000000000002
2000,7,31,8.575,119.575,0.16,29.41
2000,8,1,8.575,119.575,0.0,29.45
2000,8,2,8.575,119.575,0.0,29.68
2000,8,3,8.575,119.575,0.0,29.51
2000,8,4,8.575,119.575,0.0,29.310000000000002
2000,8,5,8.575,119.575,0.0,28.78
2000,8,6,8.575,119.575,0.0,29.02
2000,8,7,8.575,119.575,0.0,29.64
2000,8,8,8.575,119.575,0.0,29.8
2000,8,9,8.575,119.575,0.0,29.91
2000,8,10,8.575,119.575,0.0,30.27
2000,8,11,8.575,119.575,0.0,30.01
2000,8,12,8.575,119.575,0.0,29.830000000000002
2000,8,13,8.575,119.575,0.0,29.580000000000002
2000,8,14,8.575,119.575,0.0,29.45
2000,8,15,8.575,119.575,0.0,28.810000000000002
2000,8,16,8.575,119.575,0.0,28.8
2000,8,17,8.575,119.575,0.0,28.79
2000,8,18,8.575,119.575,0.0,28.55
2000,8,19,8.575,119.575,0.0,28.46
2000,8,20,8.575,119.575,0.0,28.37
2000,8,21,8.575,119.575,0.0,28.36
2000,8,22,8.575,119.575,0.0,28.35
2000,8,23,8.575,119.575,0.0,28.47
2000,8,24,8.575,119.575,0.0,28.51
2000,8,25,8.575,119.575,0.0,28.35
2000,8,26,8.575,119.575,0.0,28.79
2000,8,27,8.575,119.575,0.0,28.78
2000,8,28,8.575,119.575,0.0,28.8
2000,8,29,8.575,119.575,0.0,28.71
2000,8,30,8.575,119.575,0.0,28.84
2000,8,31,8.575,119.575,0.0,29.3
2000,9,1,8.575,119.575,0.0,29.42
2000,9,2,8.575,119.575,0.0,29.18
2000,9,3,8.575,119.575,0.0,28.900000000000002
2000,9,4,8.575,119.575,0.0,28.76
2000,9,5,8.575,119.575,0.0,29.07
2000,9,6,8.575,119.575,0.0,29.09
2000,9,7,8.575,119.575,0.0,29.080000000000002
2000,9,8,8.575,119.575,0.0,29.04
2000,9,9,8.575,119.575,0.0,29.35
2000,9,10,8.575,119.575,0.0,29.46
2000,9,11,8.575,119.575,0.0,29.41
2000,9,12,8.575,119.575,0.0,28.69
2000,9,13,8.575,119.575,0.0,28.54
2000,9,14,8.575,119.575,0.0,28.810000000000002
2000,9,15,8.575,119.575,0.0,28.93
2000,9,16,8.575,119.575,0.0,29.400000000000002
2000,9,17,8.575,119.575,0.0,29.080000000000002
2000,9,18,8.575,119.575,0.0,29.1
2000,9,19,8.575,119.575,0.0,28.98
2000,9,20,8.575,119.575,0.0,29.17
2000,9,21,8.575,119.575,0.0,29.11
2000,9,22,8.575,119.575,0.0,29.05
2000,9,23,8.575,119.575,0.0,29.16
2000,9,24,8.575,119.575,0.0,29.11
2000,9,25,8.575,119.575,0.0,29.72
2000,9,26,8.575,119.575,0.0,29.68
2000,9,27,8.575,119.575,0.0,29.93
2000,9,28,8.575,119.575,0.0,29.97
2000,9,29,8.575,119.575,0.0,30.03
2000,9,30,8.575,119.575,0.0,29.75
2000,10,1,8.575,119.575,0.0,29.650000000000002
2000,10,2,8.575,119.575,0.0,29.62
2000,10,3,8.575,119.575,0.0,29.66
2000,10,4,8.575,119.575,0.0,29.560000000000002
2000,10,5,8.575,119.575,0.0,28.79
2000,10,6,8.575,119.575,0.0,28.59
2000,10,7,8.575,119.575,0.0,28.61
2000,10,8,8.575,119.575,0.0,28.67
2000,10,9,8.575,119.575,0.0,28.68
2000,10,10,8.575,119.575,0.0,28.67
2000,10,11,8.575,119.575,0.0,28.830000000000002
2000,10,12,8.575,119.575,0.0,28.98
2000,10,13,8.575,119.575,0.0,29.01
2000,10,14,8.575,119.575,0.0,29.080000000000002
2000,10,15,8.575,119.575,0.0,28.2
2000,10,16,8.575,119.575,0.0,28.1
2000,10,17,8.575,119.575,0.0,28.19
2000,10,18,8.575,119.575,0.0,28.25
2000,10,19,8.575,119.575,0.0,28.36
2000,10,20,8.575,119.575,0.0,28.37
2000,10,21,8.575,119.575,0.0,28.45
2000,10,22,8.575,119.575,0.0,28.46
2000,10,23,8.575,119.575,0.0,28.490000000000002
2000,10,24,8.575,119.575,0.0,28.37
2000,10,25,8.575,119.575,0.0,28.29
2000,10,26,8.575,119.575,0.0,28.27
2000,10,27,8.575,119.575,0.0,28.28
2000,10,28,8.575,119.575,0.0,28.240000000000002
2000,10,29,8.575,119.575,0.0,28.21
2000,10,30,8.575,119.575,0.0,27.990000000000002
2000,10,31,8.575,119.575,0.0,27.89
2000,11,1,8.575,119.575,0.0,27.76
2000,11,2,8.575,119.575,0.0,27.94
2000,11,3,8.575,119.575,0.0,27.85
2000,11,4,8.575,119.575,0.0,28.43
2000,11,5,8.575,119.575,0.0,28.37
2000,11,6,8.575,119.575,0.0,28.45
2000,11,7,8.575,119.575,0.0,28.64
2000,11,8,8.575,119.575,0.0,28.63
2000,11,9,8.575,119.575,0.0,28.64
2000,11,10,8.575,119.575,0.0,28.46
2000,11,11,8.575,119.575,0.0,28.48
2000,11,12,8.575,119.575,0.0,28.26
2000,11,13,8.575,119.575,0.0,28.48
2000,11,14,8.575,119.575,0.0,28.55
2000,11,15,8.575,119.575,0.0,28.46
2000,11,16,8.575,119.575,0.0,28.41
2000,11,17,8.575,119.575,0.0,28.27
2000,11,18,8.575,119.575,0.0,28.490000000000002
2000,11,19,8.575,119.575,0.0,28.5
2000,11,20,8.575,119.575,0.0,28.6
2000,11,21,8.575,119.575,0.0,28.48
2000,11,22,8.575,119.575,0.0,27.98
2000,11,23,8.575,119.575,0.0,28.12
2000,11,24,8.575,119.575,0.0,28.1
2000,11,25,8.575,119.575,0.0,28.650000000000002
2000,11,26,8.575,119.575,0.0,28.830000000000002
2000,11,27,8.575,119.575,0.0,28.82
2000,11,28,8.575,119.575,0.0,28.52
2000,11,29,8.575,119.575,0.0,28.26
2000,11,30,8.575,119.575,0.0,28.28
2000,12,1,8.575,119.575,0.0,28.68
2000,12,2,8.575,119.575,0.0,28.69
2000,12,3,8.575,119.575,0.0,28.71
2000,12,4,8.575,119.575,0.0,28.23
2000,12,5,8.575,119.575,0.0,28.44
2000,12,6,8.575,119.575,0.0,28.36
2000,12,7,8.575,119.575,0.0,28.28
2000,12,8,8.575,119.575,0.0,28.04
2000,12,9,8.575,119.575,0.0,27.810000000000002
2000,12,10,8.575,119.575,0.0,27.68
2000,12,11,8.575,119.575,0.0,28.21
2000,12,12,8.575,119.575,0.0,28.48
2000,12,13,8.575,119.575,0.0,28.23
2000,12,14,8.575,119.575,0.0,28.11
2000,12,15,8.575,119.575,0.0,27.78
2000,12,16,8.575,119.575,0.0,27.66
2000,12,17,8.575,119.575,0.0,28.01
2000,12,18,8.575,119.575,0.0,28.11
2000,12,19,8.575,119.575,0.0,28.14
2000,12,20,8.575,119.575,0.0,28.04
2000,12,21,8.575,119.575,0.0,28.080000000000002
2000,12,22,8.575,119.575,0.0,28.150000000000002
2000,12,23,8.575,119.575,0.0,28.32
2000,12,24,8.575,119.575,0.0,28.16
2000,12,25,8.575,119.575,0.0,27.88
2000,12,26,8.575,119.575,0.0,27.46
2000,12,27,8.575,119.575,0.0,27.560000000000002
2000,12,28,8.575,119.575,0.0,28.6
2000,12,29,8.575,119.575,0.0,28.63
2000,12,30,8.575,119.575,0.0,28.66
2000,12,31,8.575,119.575,0.0,28.61
