year,month,day,latitude,longitude,dhw,sst
2023,7,1,24.675,-81.225,3.21,31.720000000000002
2023,7,2,24.675,-81.225,3.46,31.560000000000002
2023,7,3,24.675,-81.225,3.74,31.720000000000002
2023,7,4,24.675,-81.225,4.05,31.91
2023,7,5,24.675,-81.225,4.38,32.07
2023,7,6,24.675,-81.225,4.68,31.85
2023,7,7,24.675,-81.225,5.0,32.04
2023,7,8,24.675,-81.225,5.34,32.1
2023,7,9,24.675,-81.225,5.7,32.27
2023,7,10,24.675,-81.225,6.08,32.42
2023,7,11,24.675,-81.225,6.51,32.79
2023,7,12,24.675,-81.225,6.94,32.77
2023,7,13,24.675,-81.225,7.3500000000000005,32.65
2023,7,14,24.675,-81.225,7.8100000000000005,32.93
2023,7,15,24.675,-81.225,8.25,32.85
2023,7,16,24.675,-81.225,8.67,32.71
2023,7,17,24.675,-81.225,9.09,32.7
2023,7,18,24.675,-81.225,9.49,32.57
2023,7,19,24.675,-81.225,9.89,32.57
2023,7,20,24.675,-81.225,10.23,32.15
2023,7,21,24.675,-81.225,10.58,32.19
2023,7,22,24.675,-81.225,10.94,32.3
2023,7,23,24.675,-81.225,11.31,32.36
2023,7,24,24.675,-81.225,11.69,32.38
2023,7,25,24.675,-81.225,12.09,32.56
2023,7,26,24.675,-81.225,12.43,32.13
2023,7,27,24.675,-81.225,12.74,31.970000000000002
2023,7,28,24.675,-81.225,12.94,31.16
2023,7,29,24.675,-81.225,13.11,30.96
2023,7,30,24.675,-81.225,13.31,31.13
2023,7,31,24.675,-81.225,13.51,31.17
2023,8,1,24.675,-81.225,13.76,31.470000000000002
2023,8,2,24.675,-81.225,14.030000000000001,31.66
2023,8,3,24.675,-81.225,14.31,31.75
2023,8,4,24.675,-81.225,14.58,31.63
2023,8,5,24.675,-81.225,14.870000000000001,31.8
2023,8,6,24.675,-81.225,15.200000000000001,32.1
2023,8,7,24.675,-81.225,15.55,32.19
2023,8,8,24.675,-81.225,15.91,32.25
2023,8,9,24.675,-81.225,16.26,32.25
2023,8,10,24.675,-81.225,16.63,32.35
2023,8,11,24.675,-81.225,17.05,32.69
2023,8,12,24.675,-81.225,17.48,32.74
2023,8,13,24.675,-81.225,17.88,32.6
2023,8,14,24.675,-81.225,18.240000000000002,32.29
2023,8,15,24.675,-81.225,18.580000000000002,32.14
2023,8,16,24.675,-81.225,18.87,31.75
2023,8,17,24.675,-81.225,19.14,31.63
2023,8,18,24.675,-81.225,19.400000000000002,31.64
2023,8,19,24.675,-81.225,19.67,31.63
2023,8,20,24.675,-81.225,19.900000000000002,31.35
2023,8,21,24.675,-81.225,20.080000000000002,31.02
2023,8,22,24.675,-81.225,20.26,31.0
2023,8,23,24.675,-81.225,20.42,30.92
2023,8,24,24.675,-81.225,20.57,30.77
2023,8,25,24.675,-81.225,20.57,30.75
2023,8,26,24.675,-81.225,20.57,30.69
2023,8,27,24.675,-81.225,20.72,30.810000000000002
2023,8,28,24.675,-81.225,20.89,30.970000000000002
2023,8,29,24.675,-81.225,21.09,31.16
2023,8,30,24.675,-81.225,21.09,30.63
2023,8,31,24.675,-81.225,21.09,30.39
2023,9,1,24.675,-81.225,21.09,30.490000000000002
2023,9,2,24.675,-81.225,21.25,30.92
2023,9,3,24.675,-81.225,21.25,30.400000000000002
2023,9,4,24.675,-81.225,21.25,30.12
2023,9,5,24.675,-81.225,21.25,29.97
2023,9,6,24.675,-81.225,21.1,29.84
2023,9,7,24.675,-81.225,20.91,30.05
2023,9,8,24.675,-81.225,20.71,29.94
2023,9,9,24.675,-81.225,20.51,30.22
2023,9,10,24.675,-81.225,20.31,30.59
2023,9,11,24.675,-81.225,20.31,30.94
2023,9,12,24.675,-81.225,20.35,31.11
2023,9,13,24.675,-81.225,20.38,31.220000000000002
2023,9,14,24.675,-81.225,20.42,31.39
2023,9,15,24.675,-81.225,20.490000000000002,31.310000000000002
2023,9,16,24.675,-81.225,20.53,31.330000000000002
2023,9,17,24.675,-81.225,20.6,31.490000000000002
2023,9,18,24.675,-81.225,20.71,31.55
2023,9,19,24.675,-81.225,20.97,31.61
2023,9,20,24.675,-81.225,21.09,31.69
2023,9,21,24.675,-81.225,21.080000000000002,31.17
2023,9,22,24.675,-81.225,20.98,30.88
2023,9,23,24.675,-81.225,20.88,30.98
2023,9,24,24.675,-81.225,20.76,30.77
2023,9,25,24.675,-81.225,20.48,30.27
2023,9,26,24.675,-81.225,20.18,30.38
2023,9,27,24.675,-81.225,19.85,30.11
2023,9,28,24.675,-81.225,19.55,30.09
2023,9,29,24.675,-81.225,19.22,30.12
2023,9,30,24.675,-81.225,18.89,30.2
2023,10,1,24.675,-81.225,18.53,29.93
2023,10,2,24.675,-81.225,18.150000000000002,29.88
2023,10,3,24.675,-81.225,17.72,29.650000000000002
2023,10,4,24.675,-81.225,17.29,29.23
2023,10,5,24.675,-81.225,16.87,29.1
2023,10,6,24.675,-81.225,16.42,29.37
2023,10,7,24.675,-81.225,15.98,29.63
2023,10,8,24.675,-81.225,15.56,29.900000000000002
2023,10,9,24.675,-81.225,15.14,29.92
2023,10,10,24.675,-81.225,14.74,29.79
2023,10,11,24.675,-81.225,14.33,29.93
2023,10,12,24.675,-81.225,13.99,29.73
2023,10,13,24.675,-81.225,13.65,29.89
2023,10,14,24.675,-81.225,13.280000000000001,30.060000000000002
2023,10,15,24.675,-81.225,12.91,29.990000000000002
2023,10,16,24.675,-81.225,12.540000000000001,29.45
2023,10,17,24.675,-81.225,12.14,28.900000000000002
2023,10,18,24.675,-81.225,11.8,27.97
2023,10,19,24.675,-81.225,11.48,27.55
2023,10,20,24.675,-81.225,11.28,27.41
2023,10,21,24.675,-81.225,11.11,26.810000000000002
2023,10,22,24.675,-81.225,10.92,26.91
2023,10,23,24.675,-81.225,10.71,26.95
2023,10,24,24.675,-81.225,10.47,27.1
2023,10,25,24.675,-81.225,10.200000000000001,27.080000000000002
2023,10,26,24.675,-81.225,9.91,26.72
2023,10,27,24.675,-81.225,9.65,26.59
2023,10,28,24.675,-81.225,9.36,26.62
2023,10,29,24.675,-81.225,9.02,26.38
2023,10,30,24.675,-81.225,8.67,26.47
2023,10,31,24.675,-81.225,8.32,26.71
2023,11,1,24.675,-81.225,7.96,27.14
2023,11,2,24.675,-81.225,7.59,26.72
2023,11,3,24.675,-81.225,7.17,26.560000000000002
2023,11,4,24.675,-81.225,6.75,26.22
2023,11,5,24.675,-81.225,6.34,26.27
2023,11,6,24.675,-81.225,5.98,26.14
2023,11,7,24.675,-81.225,5.64,25.68
2023,11,8,24.675,-81.225,5.36,25.69
2023,11,9,24.675,-81.225,5.09,25.88
2023,11,10,24.675,-81.225,4.82,26.21
2023,11,11,24.675,-81.225,4.55,26.53
2023,11,12,24.675,-81.225,4.33,26.85
2023,11,13,24.675,-81.225,4.15,27.09
2023,11,14,24.675,-81.225,3.97,26.71
2023,11,15,24.675,-81.225,3.8000000000000003,26.47
2023,11,16,24.675,-81.225,3.66,26.13
2023,11,17,24.675,-81.225,3.66,25.73
2023,11,18,24.675,-81.225,3.66,26.01
2023,11,19,24.675,-81.225,3.5100000000000002,25.73
2023,11,20,24.675,-81.225,3.34,25.560000000000002
2023,11,21,24.675,-81.225,3.14,25.68
2023,11,22,24.675,-81.225,3.14,25.650000000000002
2023,11,23,24.675,-81.225,3.14,25.76
2023,11,24,24.675,-81.225,3.14,25.64
2023,11,25,24.675,-81.225,2.97,25.77
2023,11,26,24.675,-81.225,2.97,25.77
2023,11,27,24.675,-81.225,2.97,26.12
2023,11,28,24.675,-81.225,2.97,26.13
2023,11,29,24.675,-81.225,2.97,25.75
2023,11,30,24.675,-81.225,2.97,26.1
2023,12,1,24.675,-81.225,2.97,25.89
2023,12,2,24.675,-81.225,2.97,25.900000000000002
2023,12,3,24.675,-81.225,2.97,25.77
2023,12,4,24.675,-81.225,2.8000000000000003,25.900000000000002
2023,12,5,24.675,-81.225,2.61,26.0
2023,12,6,24.675,-81.225,2.4,25.82
2023,12,7,24.675,-81.225,2.17,25.69
2023,12,8,24.675,-81.225,1.95,25.55
2023,12,9,24.675,-81.225,1.72,25.54
2023,12,10,24.675,-81.225,1.48,25.2
2023,12,11,24.675,-81.225,1.22,25.03
2023,12,12,24.675,-81.225,0.96,24.82
2023,12,13,24.675,-81.225,0.68,24.71
2023,12,14,24.675,-81.225,0.48,24.71
2023,12,15,24.675,-81.225,0.32,24.580000000000002
2023,12,16,24.675,-81.225,0.14,24.41
2023,12,17,24.675,-81.225,0.0,24.14
2023,12,18,24.675,-81.225,0.0,23.53
2023,12,19,24.675,-81.225,0.0,22.52
2023,12,20,24.675,-81.225,0.0,21.72
2023,12,21,24.675,-81.225,0.0,21.91
2023,12,22,24.675,-81.225,0.0,22.04
2023,12,23,24.675,-81.225,0.0,22.42
2023,12,24,24.675,-81.225,0.0,22.44
2023,12,25,24.675,-81.225,0.0,22.39
2023,12,26,24.675,-81.225,0.0,22.56
2023,12,27,24.675,-81.225,0.0,22.72
2023,12,28,24.675,-81.225,0.0,22.97
2023,12,29,24.675,-81.225,0.0,22.91
2023,12,30,24.675,-81.225,0.0,22.46
2023,12,31,24.675,-81.225,0.0,21.18
